id,price
6297,15105.393490418692
6298,915.5385679566149
6299,2885.1895613354613
6300,12751.716953553005
6301,975.9964429588159
6302,4956.844393366046
6303,685.5953218612224
6304,1846.218944933805
6305,1654.751802891572
6306,856.5164391404614
6307,1296.2403637388609
6308,1697.750004184249
6309,4720.441943909812
6310,10118.111868611182
6311,1192.78814267512
6312,3422.903960687279
6313,5033.454052731897
6314,4430.577736880274
6315,4683.827796125563
6316,11950.259466223502
6317,6677.630606018861
6318,2596.0771680850094
6319,716.5908971192224
6320,3144.231153773414
6321,5077.686458554481
6322,980.9863930319925
6323,3190.951332422278
6324,14807.949275999381
6325,681.5164434149929
6326,1970.61739691171
6327,748.4085072808255
6328,743.2092738120904
6329,6399.472260000761
6330,2440.44879694787
6331,4511.427953310088
6332,3642.7320964520627
6333,3753.066789574222
6334,2855.4664074236653
6335,2557.4216157988244
6336,6124.443606155416
6337,3763.5568702513724
6338,2621.9874640575686
6339,1356.7699739054456
6340,9311.7479677679
6341,804.2435207282633
6342,1467.3862861874454
6343,730.4211535612158
6344,759.9938590096008
6345,3753.3550752547103
6346,8975.83862217017
6347,3729.1639353490928
6348,612.7779991049227
6349,6516.99119850707
6350,5238.16428578248
6351,1374.579325603534
6352,1280.6227825109104
6353,2535.1997670573273
6354,938.2556391982189
6355,5315.337648615181
6356,1757.7280311177274
6357,6415.535359459606
6358,873.2027560198635
6359,12416.023332165767
6360,823.3317034936066
6361,1552.2530345645105
6362,829.5300341596618
6363,7105.215611938538
6364,1010.2468406249897
6365,909.1479755064375
6366,1839.974373225482
6367,661.1834789676085
6368,6527.371945212583
6369,2478.8560084615265
6370,15563.60550190697
6371,4117.684110321561
6372,10627.921668197996
6373,3476.058807040556
6374,2953.387319944041
6375,14599.587113051894
6376,9047.19247836103
6377,1082.9702697609846
6378,7195.9687320982775
6379,8713.649987565374
6380,7436.184062497992
6381,1044.0692072594636
6382,3514.285733207979
6383,871.1917915612054
6384,15337.909789791272
6385,2943.9326196374295
6386,740.3860173876324
6387,5815.7821726807515
6388,988.7560614046236
6389,2685.360707604869
6390,15288.535009133242
6391,13272.653813754301
6392,3538.7239433695486
6393,1121.4075062106879
6394,5224.405156004959
6395,7596.702987932081
6396,5288.777443681663
6397,715.4347243521072
6398,1585.1159005591035
6399,4676.730537316784
6400,12458.045890602929
6401,14582.843670507873
6402,1661.6685149580428
6403,3973.986777324567
6404,2412.2533115664655
6405,11671.78591808014
6406,4785.171802997862
6407,1001.8013808878693
6408,474.3511333997528
6409,12949.159346348764
6410,939.8932179060498
6411,4198.412703113185
6412,5849.85617617595
6413,750.7019020327549
6414,2027.4917152069793
6415,9985.76268207332
6416,911.7789640919189
6417,10536.05990458303
6418,4252.063410547881
6419,2872.3622427691093
6420,702.9677456939964
6421,5343.643039369011
6422,15408.960417350552
6423,1926.6262545610496
6424,6345.677410601058
6425,1510.8429245494617
6426,4525.062966970546
6427,3985.8404205768356
6428,1069.431905306881
6429,3165.660303443368
6430,8640.856192057816
6431,8121.90984987377
6432,848.9832566349992
6433,2649.5409663372416
6434,4873.0823351356985
6435,14560.555993274778
6436,4076.6011569457323
6437,4042.998690527651
6438,7068.985908309501
6439,1059.9378882124172
6440,807.0594015137196
6441,2258.2500262018193
6442,5304.090502904576
6443,1031.129883518766
6444,883.5227733520138
6445,15499.926599234908
6446,16938.80736841584
6447,1018.238079840224
6448,17415.06226893017
6449,17728.652902223712
6450,591.2542987776789
6451,959.3505758313863
6452,2773.6277010189883
6453,1628.6233250186624
6454,960.9892288493958
6455,3472.1278216427545
6456,859.0467854226316
6457,7154.909902262604
6458,656.7659344971071
6459,1924.0281278703
6460,672.6458156663477
6461,6488.846501946015
6462,1239.1493377943436
6463,448.76752715097217
6464,2329.6475504877376
6465,6432.265795740934
6466,15078.57834797999
6467,8201.4224698736
6468,4508.288518173425
6469,520.9375630418375
6470,904.5072595641566
6471,2101.0163394092883
6472,2930.8913788770683
6473,6741.454286469355
6474,542.5988529761152
6475,1711.3159581912305
6476,4382.844546247436
6477,10965.027213087544
6478,2373.6707787713053
6479,10630.91092476557
6480,761.5540498735966
6481,4386.308717091944
6482,7660.478958316784
6483,7321.294768038084
6484,17107.506127346252
6485,7232.976934366191
6486,1116.3017392512525
6487,1432.901739866566
6488,3484.8234474806036
6489,3350.297349251545
6490,869.970164567329
6491,4050.824496883183
6492,470.1755483019806
6493,11451.624294688352
6494,8605.399769828193
6495,4358.976066800541
6496,8128.8124490433875
6497,3820.3231556268374
6498,3295.208434057979
6499,7710.480054112331
6500,1491.8839156161541
6501,10344.049496294483
6502,1958.3724679288975
6503,552.2637072970961
6504,15189.658085195437
6505,4830.329098633076
6506,1985.4016742543768
6507,3188.799961249891
6508,2657.483231516648
6509,5399.312229947245
6510,661.1881400436198
6511,825.0386755994898
6512,13115.218868762264
6513,1363.8774373528374
6514,876.2758770004483
6515,816.7422168996313
6516,4989.880842387728
6517,507.4007340816104
6518,4449.020817334339
6519,454.8451159318341
6520,14491.827849746422
6521,4945.587861975086
6522,2071.7696677849094
6523,1152.2084293313765
6524,910.3836912768993
6525,6610.633947976731
6526,966.9167274222817
6527,801.5249283520612
6528,6440.5780342976095
6529,1532.7038865292848
6530,9446.285341979054
6531,812.55396970573
6532,898.5689132171966
6533,11679.011448863606
6534,2077.8087736722687
6535,4963.550552763802
6536,764.5504812479842
6537,660.8814752525044
6538,5136.651031015697
6539,925.899769137934
6540,1097.0887167714548
6541,4051.485882776732
6542,1096.8541205551971
6543,5111.328285398177
6544,985.6373779049512
6545,4604.583340850088
6546,3380.2450259030934
6547,3774.712199308258
6548,18076.148254494175
6549,1565.3631974828077
6550,1051.62002801724
6551,10915.013477774935
6552,5022.231161759873
6553,4873.017134078577
6554,1078.810562212694
6555,2342.3879618863502
6556,3734.058795143473
6557,687.8399158177007
6558,14864.387387341549
6559,4678.2291839796935
6560,17258.213636285815
6561,3824.187769278087
6562,6518.65586258749
6563,5550.6345336532695
6564,3520.3074028302553
6565,5171.55435998181
6566,6456.295894951784
6567,889.4243413195837
6568,725.1662784093826
6569,710.9655276887188
6570,1093.0274121933298
6571,2754.6436853025352
6572,534.3520731007683
6573,1335.021877363212
6574,1000.9814333133605
6575,2462.9842716624507
6576,3378.785821971859
6577,879.3049281772044
6578,3410.447980762769
6579,975.4106849902566
6580,3687.762903869846
6581,15283.801260359323
6582,4512.2159703069265
6583,1279.5846035932536
6584,2180.8707387888
6585,4362.216267423452
6586,1115.304334724073
6587,911.1996504861637
6588,11882.633424568106
6589,3128.6973148425054
6590,12695.358620381568
6591,9801.394794885322
6592,802.654222108404
6593,17895.470633621633
6594,10437.398438264416
6595,9034.133997408797
6596,828.1614472526788
6597,1348.7481342348194
6598,5405.496891116298
6599,4829.319829837527
6600,2692.4558405904245
6601,743.2394722810587
6602,1125.0412178532663
6603,1082.1964711891326
6604,2206.73801863854
6605,657.4384608736481
6606,902.5729512314324
6607,1876.755349702538
6608,8521.60907461812
6609,11882.35572105979
6610,5009.0423408070765
6611,552.596536989076
6612,1501.1152747064307
6613,8307.621237220608
6614,1080.4835779884565
6615,8325.029390837159
6616,802.5521142828053
6617,461.64433166659427
6618,5074.840743902994
6619,1558.4184018745236
6620,650.3894245666345
6621,595.5516789097848
6622,627.2898377728588
6623,2958.9250122058293
6624,691.00108022376
6625,2720.961568356223
6626,4043.1038233625163
6627,7834.666872460947
6628,599.4364710182527
6629,768.9032013498515
6630,796.1533201545628
6631,460.4411446277642
6632,630.7992937818548
6633,1136.4289556408235
6634,776.7168449788343
6635,2067.4466790096694
6636,915.721988587945
6637,2315.26451200406
6638,2272.5859346468196
6639,3188.126618160283
6640,822.4833824586756
6641,2086.9330146245056
6642,1270.6684274290806
6643,1186.9590122537213
6644,1074.952891034526
6645,3900.1013153190765
6646,2741.019109396986
6647,799.77652361795
6648,3352.0730014934925
6649,929.9944788146852
6650,1164.4414933525552
6651,6295.858622678203
6652,3522.8570168992774
6653,4540.594171943922
6654,4124.0086355430685
6655,17582.16650293399
6656,4109.008286244764
6657,3222.08059417831
6658,11545.511110869846
6659,6974.3623944777755
6660,1165.1959087461087
6661,7950.545020457087
6662,1864.336429285806
6663,3196.402389690839
6664,1044.382282382869
6665,1943.6622286804973
6666,808.4715466703315
6667,1061.1214277752783
6668,7101.9889455174025
6669,2573.2751905281643
6670,715.809464919533
6671,11601.502820719248
6672,1104.1848155897324
6673,15417.777104771425
6674,591.2048779457448
6675,674.9756998421278
6676,2452.28190123021
6677,7385.76410955496
6678,1212.3898609502833
6679,6038.466162401931
6680,5373.011684141675
6681,2425.482869813542
6682,1902.7458340851733
6683,896.9965956220433
6684,5037.045799074263
6685,4497.217686030895
6686,2324.131452334941
6687,923.1862786936343
6688,554.6261045075157
6689,12096.044123364838
6690,513.027124027433
6691,2174.342592414043
6692,875.5473312482869
6693,15724.089753397573
6694,14966.084984158246
6695,996.2604683915829
6696,687.0889071319376
6697,4819.756301898463
6698,2497.4500314632032
6699,957.1760485919208
6700,4400.833408925953
6701,890.981124493662
6702,5968.7834062100865
6703,955.6651682690406
6704,879.9287795805315
6705,614.0653869563579
6706,896.833005543966
6707,5326.898829695735
6708,1040.5461589495367
6709,751.4126841004019
6710,627.9646437799491
6711,4303.028679496357
6712,7113.432167501667
6713,5054.558365826226
6714,10442.26108412155
6715,1194.6453475408325
6716,4602.638408886469
6717,1020.030396234905
6718,8702.672287448895
6719,5249.827628735037
6720,5696.211314037792
6721,948.6803819877379
6722,5640.021892557201
6723,968.7178042512461
6724,739.1802349246035
6725,5009.204124317683
6726,603.2030674471519
6727,1990.3565426599307
6728,957.9872690743042
6729,1699.6627537049128
6730,5362.470311616412
6731,1731.290760082062
6732,728.3484752723328
6733,752.4599052765752
6734,5590.80740799698
6735,939.5058826095582
6736,2099.5215020323044
6737,11274.36250498234
6738,886.929838141564
6739,4190.098167740751
6740,901.0107702956683
6741,1039.1928153485903
6742,6238.7915801772015
6743,4894.569519909486
6744,16058.220852120447
6745,789.9695582236321
6746,2766.659933351081
6747,1098.301474908574
6748,798.6839301762747
6749,1080.4267713527306
6750,1710.065343634495
6751,17869.510366906376
6752,2423.686011706072
6753,885.5697451483563
6754,3145.3096132292358
6755,3908.743078173412
6756,681.88766797666
6757,16992.26682583681
6758,4761.7673513126
6759,624.8194142669134
6760,3343.564480891462
6761,5003.820244682983
6762,14870.130191034586
6763,8680.915917474173
6764,1729.744294963718
6765,17576.987359081715
6766,585.1965984750356
6767,1123.2887404804844
6768,5282.279420175676
6769,542.7798103419555
6770,1875.7682877649218
6771,15715.751708391907
6772,1911.2113669131322
6773,3073.7263096237266
6774,967.469222810848
6775,4031.2174333948046
6776,4340.590520499013
6777,4413.570460528525
6778,1119.8331240810317
6779,1989.6735850031694
6780,1753.4960989948306
6781,2151.0245008811003
6782,1848.0543319812846
6783,1219.019237300046
6784,1318.0145653878433
6785,15924.880593695727
6786,841.8607357716941
6787,1206.0132234311943
6788,1920.2937879590634
6789,1320.4157067540805
6790,4521.483554637053
6791,777.1492249851565
6792,4006.0114629389927
6793,2103.2333029001975
6794,1830.7525293048352
6795,898.0573986245487
6796,824.6311775421287
6797,1314.6984905241857
6798,4711.84586946337
6799,5606.134323293761
6800,698.739426209599
6801,1117.0952874177058
6802,1200.1188516401728
6803,1829.479437027538
6804,2163.0942451108785
6805,5467.610021130136
6806,745.5181100676959
6807,810.6019226522587
6808,4686.171148835671
6809,736.919838276238
6810,4095.10372389374
6811,1139.5163162482263
6812,3856.6114049006733
6813,804.532954173253
6814,8151.755032880653
6815,1337.9317164925678
6816,833.7486493991274
6817,942.3330373451613
6818,2185.3060055088895
6819,849.5451914935894
6820,1283.419466228197
6821,645.4954879053954
6822,5249.978551586234
6823,5839.224737270581
6824,1117.8068876788966
6825,828.302269180284
6826,694.3372970422403
6827,1337.7244136493657
6828,568.1828317990422
6829,2586.5622991917085
6830,2066.2799015542932
6831,542.3312827569379
6832,1168.176561108728
6833,849.6282376001412
6834,16663.472092153526
6835,1453.6734812061445
6836,779.4102648153016
6837,5470.147637199013
6838,770.4941103438076
6839,11295.048175024072
6840,9261.797606766255
6841,1614.6776919338915
6842,4375.9993113893215
6843,596.4560981902815
6844,15318.924660108365
6845,8354.113238909506
6846,16724.172889592002
6847,950.4040500875013
6848,7058.975546247436
6849,778.7364115657849
6850,9516.997134654499
6851,885.5101097008106
6852,708.898151295343
6853,9462.150954622768
6854,2403.953687380396
6855,7108.180305609528
6856,9563.3348759655
6857,4536.25400138411
6858,877.7037476166852
6859,2821.7215893706316
6860,678.079186001331
6861,6291.2671206404875
6862,9992.964771822628
6863,1280.8465559549456
6864,484.8542194771883
6865,986.4956650546652
6866,3399.3618062368587
6867,2588.5154817554458
6868,781.0606394256689
6869,1332.9498870190164
6870,11334.154657949573
6871,5932.534900273544
6872,9279.347771324285
6873,4596.887606699703
6874,7791.849026763291
6875,866.9446730513546
6876,1088.207917599194
6877,541.550348999942
6878,3939.4816949226683
6879,847.7645343712669
6880,16542.212109311764
6881,2077.30077414581
6882,1686.4179584576727
6883,1920.8027129049372
6884,10176.630628186727
6885,3922.4435212945377
6886,3323.707631073888
6887,467.8125336195075
6888,13912.623470207882
6889,1007.8669893805849
6890,502.11162839406217
6891,15958.928578991954
6892,618.7289234772746
6893,13742.482877468017
6894,2423.686011706072
6895,5740.339379464201
6896,690.9155845767928
6897,2144.9971519231776
6898,958.2276651332625
6899,1608.5891058260677
6900,2240.6563445313445
6901,5579.5653396321
6902,9811.4144271059
6903,2764.7600524160566
6904,767.2317088993439
6905,1785.70517144095
6906,948.7263660548026
6907,16017.232569103275
6908,6083.577008050055
6909,1733.5713450072117
6910,6457.44780267231
6911,691.6871569811176
6912,9520.676241968225
6913,4770.131568346142
6914,12272.361011469071
6915,689.7777874733923
6916,5428.046065887617
6917,1748.6213696237246
6918,3177.0276148947673
6919,10699.44735569126
6920,2258.240691401156
6921,10386.365043538312
6922,1667.7831171974692
6923,658.0055655771764
6924,1637.5774283837397
6925,6695.9040440743875
6926,4449.505850203717
6927,742.3107525353151
6928,6891.58832445605
6929,6554.081873057313
6930,2369.4104821919336
6931,873.9632736684983
6932,1767.5177662177616
6933,820.1962165271212
6934,1110.420817358419
6935,9431.241141778271
6936,6330.565095719489
6937,3539.265030039223
6938,635.8473409840215
6939,7479.076757233679
6940,944.8380922064277
6941,6759.78578076917
6942,12120.287441651653
6943,1140.816561364968
6944,4079.319970246854
6945,8597.471476082825
6946,2014.7178353679947
6947,1211.2617000012128
6948,1133.9816404906633
6949,4753.487752898064
6950,2108.178470618124
6951,868.8838086124143
6952,13492.76401087857
6953,774.7706532702214
6954,563.1066827898098
6955,464.9397566937873
6956,4396.393071513892
6957,1048.2807055356702
6958,1197.2021730712274
6959,6996.678582106997
6960,4193.281259664981
6961,594.0284015752044
6962,6525.989231643035
6963,712.2497893504354
6964,1857.7721406275982
6965,810.6242736885395
6966,752.5083670886636
6967,1647.175244163405
6968,756.4125752010121
6969,7290.385898629749
6970,5118.712377394121
6971,689.9118733946377
6972,675.6165278209087
6973,12093.82909765712
6974,701.5862762374967
6975,2052.067048642147
6976,6478.32014048899
6977,668.677429747192
6978,651.682020327837
6979,808.1013063806223
6980,545.0419703672117
6981,5752.681848577296
6982,672.2461845393351
6983,751.9308584008123
6984,895.8294025801188
6985,828.7158194447109
6986,978.1676728296219
6987,4622.559943972695
6988,1059.4793338784582
6989,1161.3927235547621
6990,829.5463625987644
6991,797.509071747896
6992,1895.8797986191269
6993,1009.2747573492238
6994,635.3700399835303
6995,898.1270283567449
6996,8678.247322523755
6997,17503.78138746397
6998,945.9797423336634
6999,936.8625946158216
7000,5349.253013213132
7001,2713.4778100482836
7002,11905.656317294597
7003,762.6151974911093
7004,752.3506221649513
7005,6961.7382605328785
7006,1217.5670654813282
7007,570.2495169053786
7008,10113.59075088987
7009,4132.3375176886575
7010,8867.902066779881
7011,4530.815638794525
7012,2834.581809364801
7013,3840.6906759790095
7014,1836.837764068003
7015,863.047278368961
7016,1190.8009386107879
7017,10577.708142860532
7018,3339.983446426913
7019,4945.107855138699
7020,3927.2535311537263
7021,4944.711328450295
7022,2727.5976045556945
7023,3348.731040591883
7024,1318.9963866095602
7025,980.0058831502432
7026,9547.677013047203
7027,886.4250331950468
7028,436.7963587167071
7029,2138.5018229136904
7030,7238.775032982329
7031,1284.8040089981293
7032,1296.900850276809
7033,804.5329277138467
7034,3000.375136792908
7035,859.4114241529783
7036,797.8688045711796
7037,687.9534852961953
7038,780.7963696764504
7039,10748.648456304663
7040,6105.600721118687
7041,1327.4732991057479
7042,17693.09346869293
7043,2453.0828697127054
7044,1450.686982209153
7045,8329.811270530203
7046,4380.87244754118
7047,1049.9384743425614
7048,945.6279590789844
7049,1211.2992360269309
7050,529.9578932417878
7051,834.7249868817794
7052,2375.968077142037
7053,568.8207187215525
7054,14580.284229560604
7055,4397.053571044245
7056,4604.3465054260005
7057,6408.651164598881
7058,1007.5483938996567
7059,1140.097485778199
7060,766.3931758007379
7061,4957.963464340934
7062,815.4961380210324
7063,888.51828294455
7064,2699.855300830757
7065,8929.208845095796
7066,5518.535648883624
7067,2908.493421939014
7068,753.4627733145379
7069,4726.303476448288
7070,1818.6102785050577
7071,909.4896093602435
7072,6105.359387566888
7073,11278.097217680206
7074,1357.2711942852618
7075,892.6775821220202
7076,1530.0838898764748
7077,512.8585302042529
7078,498.1659652014107
7079,4051.393122785608
7080,3113.0978638685815
7081,1133.6470479677964
7082,6062.957172022839
7083,11792.466617959011
7084,687.5536970391623
7085,580.7739409424613
7086,11752.762982516306
7087,11161.661764507317
7088,1093.4041038386977
7089,2454.6667997670897
7090,5445.903701280489
7091,6887.964863694648
7092,8640.321972003689
7093,1789.5818039924118
7094,837.3889576955204
7095,1498.893491909709
7096,11112.026473851778
7097,6080.928051524778
7098,2129.035004254429
7099,16086.722612897991
7100,10323.695447976841
7101,4572.346963506763
7102,12467.137580222694
7103,2461.329251085527
7104,819.1387676210784
7105,4821.5894309329915
7106,605.9581226534104
7107,518.1580496325423
7108,6316.816840582842
7109,2092.9502270019834
7110,2026.075475254443
7111,762.8712134190781
7112,5015.208094788439
7113,798.2784453201799
7114,1205.9349803221999
7115,3780.925326748293
7116,4309.25183718986
7117,2806.117500144694
7118,1116.7842839855316
7119,460.45040257358914
7120,780.6690058846139
7121,17760.4699922675
7122,958.1333472487607
7123,7284.039736813046
7124,4200.4353901125705
7125,811.5907070760022
7126,584.9814264915157
7127,556.7880432017582
7128,2308.2265064459643
7129,2343.279454471066
7130,4907.103592884627
7131,567.4582998191777
7132,2919.371848725035
7133,1294.9739986496877
7134,751.1070107516216
7135,13961.340964264056
7136,913.361189340494
7137,2607.470014171798
7138,1299.9838729084188
7139,10142.425039473821
7140,5298.697390809104
7141,918.3072227591342
7142,2034.5424642723262
7143,13064.690830567346
7144,2380.7782289360225
7145,2566.9252664293886
7146,803.6701765668728
7147,687.1751543771555
7148,8668.066367968788
7149,2232.639362776474
7150,976.82439521723
7151,1659.1983662381983
7152,3125.203257774894
7153,784.521584708257
7154,2246.2555940743932
7155,5381.651261913005
7156,851.5173473100782
7157,2871.175496010207
7158,1352.6746426701047
7159,7863.5732851611965
7160,4239.290102814357
7161,2443.265864204924
7162,12917.926615490642
7163,2458.818124276067
7164,8367.865526435491
7165,935.5532845924242
7166,1955.8149284624867
7167,1266.9986880999293
7168,1757.0254757095208
7169,3153.8737242655366
7170,9994.83575852355
7171,8077.7144324810315
7172,3803.6337313070358
7173,10495.051054112178
7174,2123.851533061684
7175,1488.462861086283
7176,897.1639639184173
7177,730.2931584409663
7178,4759.164203485154
7179,2162.809782154187
7180,933.7987088954102
7181,5075.500130755765
7182,5084.88031015967
7183,1250.4044162709517
7184,3597.135273955545
7185,1915.6342096050114
7186,1119.7034129428944
7187,4312.085061673728
7188,3847.1530296625983
7189,945.296070824392
7190,524.4501121889765
7191,676.1524052707704
7192,1131.6150522185944
7193,876.538463471574
7194,754.282021500726
7195,4989.351306936832
7196,5312.119610711467
7197,2134.6394294721613
7198,1715.6112032778774
7199,17640.829567929843
7200,3014.097042156374
7201,1997.5410336015307
7202,11269.03057414013
7203,884.5270906210754
7204,4620.343346340642
7205,6499.355229485602
7206,10811.932585345725
7207,6082.912198395593
7208,8846.049536891975
7209,6453.36317485468
7210,956.9996367453112
7211,5249.715525347041
7212,2205.4263650946978
7213,3478.5488047126673
7214,867.8292001840523
7215,4833.405618738805
7216,15769.23873541182
7217,1715.6644714520519
7218,4051.2421916381254
7219,1239.939830541572
7220,1945.4292525297788
7221,10673.678128124082
7222,3671.2504651283216
7223,4073.1423185394056
7224,1123.9413067904952
7225,2700.1175552514223
7226,657.7473909416223
7227,2038.1556576983076
7228,1407.6295500212395
7229,674.09977848262
7230,2656.2910084612618
7231,1809.5525377622432
7232,516.1255858771807
7233,9266.036810944008
7234,4377.292244049399
7235,7591.153838939979
7236,4792.245245844483
7237,723.0961951456466
7238,4026.951572680588
7239,604.9091146408377
7240,3703.6324441460984
7241,12387.845719968158
7242,16157.316158761054
7243,3732.1821082530064
7244,625.2473840818355
7245,8895.400646023758
7246,1867.254033892367
7247,9166.108371849636
7248,1678.8703194563188
7249,884.7949572906435
7250,1176.643425202645
7251,4099.223960688824
7252,3978.3872831791437
7253,5909.74192807456
7254,6320.790429410279
7255,1278.5744686033684
7256,2729.1447574718713
7257,4114.345869140582
7258,1121.007964030039
7259,4499.445878941632
7260,6748.271600062326
7261,766.7198533204895
7262,4515.098977971811
7263,3762.6709736295234
7264,936.2175798620009
7265,679.8464192002402
7266,4470.690241685149
7267,1032.9447466338838
7268,6659.580993092815
7269,2515.002302683601
7270,5230.612164438965
7271,3340.717506586537
7272,2160.7770820447317
7273,2722.9416488826705
7274,5856.51946432562
7275,770.2837108852824
7276,578.6673487986875
7277,2958.8134034853133
7278,6584.765510209468
7279,5718.704302583622
7280,1464.5265041364669
7281,731.8546016002156
7282,9270.64944370869
7283,950.7284242555812
7284,2783.4690783587266
7285,5307.8467400876825
7286,4538.3446255595
7287,2309.7394094065257
7288,16192.079300133957
7289,1723.6185002754946
7290,5953.164844341493
7291,806.6610014881423
7292,2176.747999890977
7293,2443.7817413082867
7294,5744.46577556054
7295,1863.869826884693
7296,799.4447122641672
7297,4971.875492234265
7298,11976.519480945348
7299,1253.033021651011
7300,16531.573236044354
7301,2238.5451924674458
7302,4570.8581157048375
7303,13404.131289378805
7304,1480.866458842587
7305,9442.739751753476
7306,528.9976721198913
7307,857.7025871639096
7308,10139.715238224277
7309,5710.583159460947
7310,895.7356159360439
7311,1117.9985853653718
7312,2514.5989729709345
7313,9201.161387156766
7314,688.0190801417993
7315,4676.862931610364
7316,2205.8209242346297
7317,5028.895450811576
7318,16414.2502780663
7319,2110.446581143071
7320,6864.857402473423
7321,11476.109150786564
7322,2534.7154276042234
7323,402.4545794308918
7324,921.3261790646161
7325,3231.739696207857
7326,977.2305999856632
7327,3669.4223129706256
7328,821.5774725754186
7329,899.2175898311343
7330,5618.539272809952
7331,755.7306460946861
7332,10588.679462752856
7333,5254.314533870994
7334,7005.716656193688
7335,1037.102789723783
7336,1961.5674908107292
7337,15682.437633429745
7338,1134.2047105851746
7339,10083.782815487106
7340,897.0873735450896
7341,702.400063109217
7342,7460.158139666954
7343,5278.855060360431
7344,532.2038090101074
7345,2715.5575564052483
7346,5666.9686478718795
7347,663.7729676711896
7348,4764.787045760177
7349,3255.364883980955
7350,14095.99676990778
7351,7377.524572582411
7352,5901.132016730443
7353,1971.5809027330095
7354,11952.011059325763
7355,2509.0136803836517
7356,978.0441453010035
7357,3742.0186991487576
7358,4877.391644409498
7359,3174.92187480622
7360,1782.1366816592822
7361,4396.189131652054
7362,9950.160173410608
7363,3070.1236630574226
7364,6277.2183609257145
7365,1035.5423363624511
7366,1632.1141368165893
7367,889.8256734601676
7368,1068.8121373097047
7369,524.5424940326774
7370,4944.464107280923
7371,5222.122629677751
7372,952.8773420839758
7373,931.5344009605295
7374,8316.332882437413
7375,6272.775563573826
7376,887.5224595346868
7377,5313.649817763365
7378,10145.137028742554
7379,6425.996946943535
7380,868.6827869077007
7381,2413.8570400794533
7382,3607.100859665019
7383,4130.7443828655
7384,897.1326761743331
7385,930.6092948175017
7386,6670.964988183813
7387,5119.950248931796
7388,965.8348216699542
7389,619.0269394719098
7390,3331.1376408813617
7391,898.8228416781388
7392,1962.5465910061346
7393,628.5477719986088
7394,1451.6549526485976
7395,872.7675270883417
7396,7122.295002336721
7397,9914.324444810723
7398,987.3765123387948
7399,689.5612923321498
7400,4297.554647334945
7401,11125.85907459571
7402,2157.409251653771
7403,4295.945573639492
7404,995.6850488708626
7405,863.6859169214699
7406,1173.2568116717187
7407,8763.648738988688
7408,2374.4753127783324
7409,1974.1922984269497
7410,3973.288557632251
7411,6516.749921797497
7412,864.0537025444262
7413,525.2374133502101
7414,8704.849742575036
7415,10944.75226788353
7416,643.0244814137134
7417,1260.0716954414715
7418,3230.281105517561
7419,3189.8174197278076
7420,4145.279859894202
7421,817.6231750943366
7422,2395.92179691467
7423,6745.477959036102
7424,1456.732804308801
7425,570.6125534351746
7426,902.5736297220836
7427,3638.0904698334734
7428,13447.165568570883
7429,1211.4968415790943
7430,5454.789376273813
7431,1628.1889728203887
7432,807.2458251319579
7433,2008.163720351013
7434,5696.166852525515
7435,1165.1536108969003
7436,834.2398496222611
7437,3304.0560121375324
7438,908.6636130270225
7439,4183.162454701361
7440,9222.111570554305
7441,4035.0231882776807
7442,4634.154962330215
7443,1784.2066108968295
7444,3468.128464235775
7445,4394.153318429072
7446,3006.380443713379
7447,11940.902510343903
7448,5412.92430280496
7449,2220.4285269210995
7450,970.4600960785768
7451,861.5530893274417
7452,5688.634121368958
7453,6870.634600237583
7454,2150.5839618788955
7455,1733.616425400047
7456,1051.9417978453068
7457,1103.4422237852914
7458,1867.896665701654
7459,1778.2336385062192
7460,10365.491994076032
7461,1532.9894350370196
7462,15251.307811409473
7463,640.7709257169868
7464,8876.317329803758
7465,13261.004629042314
7466,10340.852131497688
7467,1835.3007548588828
7468,1950.1257486955772
7469,13650.99705699635
7470,3447.5230221594443
7471,9986.7928088374
7472,729.4831159197668
7473,905.3999646796578
7474,5714.218296425846
7475,893.278952518882
7476,1550.9223974717142
7477,2708.4757220417728
7478,4686.800253107007
7479,2496.9469221350405
7480,6941.6925758165835
7481,2336.4827275989023
7482,634.15271803442
7483,2720.0109200309
7484,1860.535504658609
7485,3996.4793731548875
7486,870.550381686975
7487,15870.678421295715
7488,3504.5071488153194
7489,667.3290267600106
7490,5801.846981421271
7491,7167.910353103999
7492,938.3922876466244
7493,2972.864896552902
7494,6386.039770750711
7495,9494.804094675868
7496,3448.780018523515
7497,2692.4390841192
7498,3362.0968564697887
7499,9070.224368381943
7500,931.7097805976284
7501,4826.341285520796
7502,6413.276580926506
7503,14375.088780017937
7504,959.9205135062566
7505,4334.422781182218
7506,1967.3570495823512
7507,583.535920251722
7508,2831.7093914415464
7509,16784.324626257338
7510,1745.0958841733498
7511,7704.1715675475
7512,2787.3038233873945
7513,11097.763866794903
7514,4689.81885944121
7515,1614.852676410532
7516,17874.982004255457
7517,4734.270139138717
7518,2762.6595904324377
7519,768.4126709550441
7520,1003.899361411886
7521,3020.1274784361103
7522,2635.8915136487735
7523,651.1535852066173
7524,2430.5568522369877
7525,976.1709878632859
7526,4687.884210390393
7527,1538.1430031587547
7528,4137.364114093153
7529,3924.3592903808226
7530,1883.056962218271
7531,1795.014951116562
7532,1487.5072221006205
7533,1276.0899106611837
7534,2563.464230182572
7535,5176.368762182591
7536,1926.2319914854613
7537,1667.915358963431
7538,540.3929740153399
7539,5100.44550680608
7540,1215.157442910102
7541,5370.13213422084
